sub,eyes,measure,roi,cond,compare,band,value
sub035,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.0648470418234049
sub035,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.0905484922639966
sub035,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.18317623017773
sub035,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0918106812410849
sub035,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.106895217791175
sub035,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.0520807929998387
sub035,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.106895217791175
sub035,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.0207692723077079
sub035,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.15665017791046
sub035,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0480532243984325
sub035,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.108800978454799
sub035,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0239388751038942
sub035,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.108800978454799
sub035,closed,visual power,Brodmann area 19,fast,rt,alpha,0.0824919007724173
sub035,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.198555622096555
sub035,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0261376411572871
sub035,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.158927978436711
sub035,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0221689239697045
sub035,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.158927978436711
sub035,closed,somato lateralisation index,max,fast,rt,alpha,0.0251796109217366
sub035,closed,somato lateralisation index,max,slow,rt,alpha,0.0232649762474435
sub035,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.27082702722212e-05
sub035,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.57561362072091e-05
sub035,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.31736057356414e-05
sub035,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.57561362072091e-05
sub035,closed,absolute,Brodmann area 17,fast,rt,alpha,1.4837587068506e-05
sub035,closed,absolute,Brodmann area 17,slow,rt,alpha,1.07623743739726e-05
sub035,closed,absolute,Brodmann area 18,correct,accuracy,alpha,2.36613086186169e-05
sub035,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.53605526803898e-05
sub035,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.43494512582622e-05
sub035,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.53605526803898e-05
sub035,closed,absolute,Brodmann area 18,fast,rt,alpha,2.60617119765351e-05
sub035,closed,absolute,Brodmann area 18,slow,rt,alpha,2.17166658807993e-05
sub035,closed,absolute,Brodmann area 19,correct,accuracy,alpha,7.49855992694312e-06
sub035,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,8.19450539624341e-06
sub035,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,7.19574786437111e-06
sub035,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,8.19450539624341e-06
sub035,closed,absolute,Brodmann area 19,fast,rt,alpha,8.11959116182075e-06
sub035,closed,absolute,Brodmann area 19,slow,rt,alpha,6.76693437862666e-06
sub036,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.0663953981960037
sub036,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0767671469754752
sub036,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.113280255222396
sub036,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0767671469754752
sub036,open,visual power,Brodmann area 17,fast,rt,alpha,0.00177834067126091
sub036,open,visual power,Brodmann area 17,slow,rt,alpha,0.131584073880359
sub036,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.256354213406837
sub036,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.261614246251247
sub036,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.358532898908253
sub036,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.261614246251247
sub036,open,visual power,Brodmann area 18,fast,rt,alpha,0.0832558986220564
sub036,open,visual power,Brodmann area 18,slow,rt,alpha,0.459943681570723
sub036,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.074412809621288
sub036,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.161226703909597
sub036,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0690420733400221
sub036,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.161226703909597
sub036,open,visual power,Brodmann area 19,fast,rt,alpha,0.134064061377592
sub036,open,visual power,Brodmann area 19,slow,rt,alpha,0.0350012727837603
sub036,open,somato lateralisation index,max,correct,accuracy,alpha,0.16436032456533
sub036,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0615549578518535
sub036,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0479547701962576
sub036,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0615549578518535
sub036,open,somato lateralisation index,max,fast,rt,alpha,0.213391175241666
sub036,open,somato lateralisation index,max,slow,rt,alpha,0.0954538548792958
sub036,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.60901074976301e-05
sub036,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.56654486627937e-05
sub036,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.71499112998501e-05
sub036,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.56654486627937e-05
sub036,open,absolute,Brodmann area 17,fast,rt,alpha,1.62347234749135e-05
sub036,open,absolute,Brodmann area 17,slow,rt,alpha,1.61760059758343e-05
sub036,open,absolute,Brodmann area 18,correct,accuracy,alpha,9.49900111533595e-06
sub036,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,8.71053554492376e-06
sub036,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,9.89725701599583e-06
sub036,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,8.71053554492376e-06
sub036,open,absolute,Brodmann area 18,fast,rt,alpha,9.05073028818012e-06
sub036,open,absolute,Brodmann area 18,slow,rt,alpha,1.0136855956809e-05
sub036,open,absolute,Brodmann area 19,correct,accuracy,alpha,2.84163863750465e-06
sub036,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.41362045766662e-06
sub036,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.78923416674896e-06
sub036,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.41362045766662e-06
sub036,open,absolute,Brodmann area 19,fast,rt,alpha,3.09610687976374e-06
sub036,open,absolute,Brodmann area 19,slow,rt,alpha,2.65768064070125e-06
sub036,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.146025199722211
sub036,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.0250430186042886
sub036,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.156940622641807
sub036,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.0250430186042886
sub036,closed,visual power,Brodmann area 17,fast,rt,alpha,0.260426387493854
sub036,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0426260177402404
sub036,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.0695526894088139
sub036,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0999044383482486
sub036,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.0342477234735713
sub036,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0999044383482486
sub036,closed,visual power,Brodmann area 18,fast,rt,alpha,0.145757491133131
sub036,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.00796386777295972
sub036,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.0155589182813366
sub036,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0237926624904006
sub036,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0140677073851157
sub036,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0237926624904006
sub036,closed,visual power,Brodmann area 19,fast,rt,alpha,0.0852197086197695
sub036,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0477246962282018
sub036,closed,somato lateralisation index,max,correct,accuracy,alpha,0.116733617857495
sub036,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.00373584841645547
sub036,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.119833976035938
sub036,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.00373584841645547
sub036,closed,somato lateralisation index,max,fast,rt,alpha,0.0934693507074901
sub036,closed,somato lateralisation index,max,slow,rt,alpha,0.245220457675893
sub036,closed,absolute,Brodmann area 17,correct,accuracy,alpha,3.55274080518428e-05
sub036,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.05574935615826e-05
sub036,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.58070743886772e-05
sub036,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.05574935615826e-05
sub036,closed,absolute,Brodmann area 17,fast,rt,alpha,3.95110807859657e-05
sub036,closed,absolute,Brodmann area 17,slow,rt,alpha,3.22131485855879e-05
sub036,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.7357434010614e-05
sub036,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.82002183935166e-05
sub036,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.51632961788153e-05
sub036,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.82002183935166e-05
sub036,closed,absolute,Brodmann area 18,fast,rt,alpha,1.94251216355549e-05
sub036,closed,absolute,Brodmann area 18,slow,rt,alpha,1.55242746503689e-05
sub036,closed,absolute,Brodmann area 19,correct,accuracy,alpha,5.09986575003859e-06
sub036,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,5.60374579924281e-06
sub036,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.76272030756316e-06
sub036,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,5.60374579924281e-06
sub036,closed,absolute,Brodmann area 19,fast,rt,alpha,5.56825336305943e-06
sub036,closed,absolute,Brodmann area 19,slow,rt,alpha,4.71009663037819e-06
sub037,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.276137006759486
sub037,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.360025751645665
sub037,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.14728433704544
sub037,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.360025751645665
sub037,open,visual power,Brodmann area 17,fast,rt,alpha,0.417393477763884
sub037,open,visual power,Brodmann area 17,slow,rt,alpha,0.187726471677126
sub037,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.235561100354927
sub037,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.340081723588022
sub037,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.110276891980494
sub037,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.340081723588022
sub037,open,visual power,Brodmann area 18,fast,rt,alpha,0.452856400227486
sub037,open,visual power,Brodmann area 18,slow,rt,alpha,0.0880765846230831
sub037,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.0823877362798887
sub037,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.232294414953305
sub037,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0101812897405525
sub037,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.232294414953305
sub037,open,visual power,Brodmann area 19,fast,rt,alpha,0.355590776416038
sub037,open,visual power,Brodmann area 19,slow,rt,alpha,-0.110461009408923
sub037,open,somato lateralisation index,max,correct,accuracy,alpha,0.0473150769367646
sub037,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.332933810460194
sub037,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0289014452827848
sub037,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.332933810460194
sub037,open,somato lateralisation index,max,fast,rt,alpha,0.250638284857529
sub037,open,somato lateralisation index,max,slow,rt,alpha,-0.108507469560053
sub037,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.78261617812626e-05
sub037,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.83683432357405e-05
sub037,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.89838612165799e-05
sub037,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.83683432357405e-05
sub037,open,absolute,Brodmann area 17,fast,rt,alpha,1.89406997818974e-05
sub037,open,absolute,Brodmann area 17,slow,rt,alpha,1.68159873664262e-05
sub037,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.12452295251074e-05
sub037,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.24484459517564e-05
sub037,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.14069397443273e-05
sub037,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.24484459517564e-05
sub037,open,absolute,Brodmann area 18,fast,rt,alpha,1.22884036701898e-05
sub037,open,absolute,Brodmann area 18,slow,rt,alpha,1.02975186895738e-05
sub037,open,absolute,Brodmann area 19,correct,accuracy,alpha,4.53822307588672e-06
sub037,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,5.16982896257226e-06
sub037,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.97917173558227e-06
sub037,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,5.16982896257226e-06
sub037,open,absolute,Brodmann area 19,fast,rt,alpha,4.96576156203223e-06
sub037,open,absolute,Brodmann area 19,slow,rt,alpha,4.1573068178312e-06
sub037,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.121008012551082
sub037,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.043314195079403
sub037,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0317355160822104
sub037,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.043314195079403
sub037,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.0576574222956793
sub037,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.201600461083598
sub037,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.135086313181623
sub037,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.205216954490542
sub037,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.121728201460683
sub037,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.205216954490542
sub037,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.0986214789413035
sub037,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.183973348893399
sub037,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.101129848319919
sub037,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.158921080139193
sub037,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.110814797991086
sub037,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.158921080139193
sub037,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.128265825702715
sub037,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.099122022739594
sub037,closed,somato lateralisation index,max,correct,accuracy,alpha,0.020829800071029
sub037,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.14044070725329
sub037,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0217506411998842
sub037,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.14044070725329
sub037,closed,somato lateralisation index,max,fast,rt,alpha,0.00129341136312638
sub037,closed,somato lateralisation index,max,slow,rt,alpha,-0.00544416521941171
sub037,closed,absolute,Brodmann area 17,correct,accuracy,alpha,4.08566653449915e-05
sub037,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.18561667242227e-05
sub037,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,4.41128830949514e-05
sub037,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.18561667242227e-05
sub037,closed,absolute,Brodmann area 17,fast,rt,alpha,4.3581206154673e-05
sub037,closed,absolute,Brodmann area 17,slow,rt,alpha,3.79819110328534e-05
sub037,closed,absolute,Brodmann area 18,correct,accuracy,alpha,2.46538807955586e-05
sub037,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.87355611657812e-05
sub037,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.80006813255239e-05
sub037,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.87355611657812e-05
sub037,closed,absolute,Brodmann area 18,fast,rt,alpha,2.56404343303815e-05
sub037,closed,absolute,Brodmann area 18,slow,rt,alpha,2.38536241254154e-05
sub037,closed,absolute,Brodmann area 19,correct,accuracy,alpha,8.38885249142876e-06
sub037,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,6.46695947569127e-06
sub037,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,9.3581597220365e-06
sub037,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,6.46695947569127e-06
sub037,closed,absolute,Brodmann area 19,fast,rt,alpha,8.71133359692586e-06
sub037,closed,absolute,Brodmann area 19,slow,rt,alpha,8.05163710455817e-06
sub039,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.0402142064744083
sub039,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.518904249952687
sub039,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.191752106781196
sub039,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.518904249952687
